Corrida 0 
60 8.859999999799584e-05 15360 
65 9.769999999775791e-05 17940 
80 0.00011270000000251912 26880 
100 0.00014989999999670545 41600 
150 0.00032090000000550845 92400 
170 0.00034580000000516975 118320 
200 0.00039789999999584325 163200 
250 0.0005226000000106978 254000 
400 0.001908899999989444 646400 
500 0.0026565000000005057 1008000 
600 0.003977900000009527 1449600 
800 0.007027199999996014 2572800 
1000 0.015812499999995566 4016000 
2000 0.1336873000000054 16032000 
5000 1.3987017999999978 100080000 

Corrida 8 
2 0.00047639999999660176 48 
4 0.00035409999999558295 128 
10 0.00018230000000585278 560 
15 0.0001716000000016038 1140 
20 0.0002088999999898533 1920 
30 0.00025000000000829914 4080 
35 0.0002682000000078233 5460 
40 0.00026979999999809934 7040 
45 0.00030069999999682295 8820 
50 0.00031199999999387273 10800 
55 0.00033100000000274576 12980 
60 0.00028809999999168667 15360 
65 0.0002798000000012735 17940 
80 0.00033980000000610744 26880 
100 0.0004296999999979789 41600 
150 0.0007057000000116886 92400 
170 0.0008047000000033222 118320 
200 0.0009955000000019254 163200 
250 0.0014545999999882042 254000 
400 0.002953500000003828 646400 
500 0.0041757999999987305 1008000 
600 0.008876700000001847 1449600 
800 0.007837800000004336 2572800 
1000 0.018296399999996993 4016000 
2000 0.12263939999999707 16032000 
5000 1.3653125999999958 100080000 

Corrida 9 
2 0.00011320000000125674 48 
4 4.220000000998425e-05 128 
10 4.3300000001522676e-05 560 
15 4.1299999992361336e-05 1140 
20 5.469999999263564e-05 1920 
30 6.599999998968542e-05 4080 
35 8.129999999084703e-05 5460 
40 0.00011729999999943175 7040 
45 8.839999999565862e-05 8820 
50 8.649999999477131e-05 10800 
55 9.03999999906091e-05 12980 
60 9.319999999490847e-05 15360 
65 0.00010170000000186974 17940 
80 0.00011320000000125674 26880 
100 0.0001532999999938056 41600 
150 0.000339400000001433 92400 
170 0.0003621999999978698 118320 
200 0.00044409999999572847 163200 
250 0.0005328000000019983 254000 
400 0.0013730000000009568 646400 
500 0.002397000000001981 1008000 
600 0.004161699999997381 1449600 
800 0.007002299999996353 2572800 
1000 0.03125289999999836 4016000 
2000 0.11470359999999857 16032000 
5000 1.4220040000000012 100080000 

FINAL 
